,time,mw
4488,64036.43974600007,3.8378755898816777
4489,64082.590948761455,3.501930490691878
4490,64096.96680043199,3.6201180300686246
4491,64101.33377611113,4.647728374506923
4492,64106.33612438665,3.8165209837900207
4493,64118.948869373344,3.6712440378367406
4494,64130.48527767543,3.621710314092703
4495,64147.57738276713,3.955042921247098
4496,64155.80221577103,3.525331488784476
4497,64186.33053433361,3.8235910768992873
4498,64187.6241156556,3.788012001702512
4499,64218.56666786297,5.4141442930863946
4500,64218.76319584097,3.5440697515172133
4501,64234.40225999097,3.537923636066549
4502,64235.89283263702,3.599182659094625
4503,64236.825886905026,3.514593744232825
4504,64239.64646085747,4.280656034426404
4505,64257.94096103995,4.031391471347259
4506,64258.258198939955,4.0494749150502845
4507,64269.13951435375,4.044073327765103
4508,64314.6645067891,3.634305741644493
4509,64318.9821754259,3.76539673467544
4510,64327.36696439963,3.51633882636286
4511,64360.18448749274,3.744850719829505
4512,64362.93024991302,4.417482001869589
4513,64398.98747782693,3.940181521125326
4514,64436.87432863104,4.496312179554046
4515,64449.47628599067,3.74689940631654
4516,64452.73111742167,4.27728698130518
4517,64452.91817491618,3.9375334571077074
4518,64459.94145986076,3.7002581742419975
4519,64483.454578627985,4.189132610439403
4520,64525.535204168955,3.5449867458873365
4521,64535.161937098215,4.295567514729354
4522,64559.59155080185,5.413797863279003
4523,64566.43546854249,3.857175788638864
4524,64566.954767010844,3.5898696750085195
4525,64581.26783250931,3.560100243952581
4526,64581.314295995646,3.607249151062794
4527,64582.63851522555,3.919116630979672
4528,64667.353798531156,4.740499528834188
4529,64667.431264837025,3.8950894333195487
4530,64683.47363830295,3.56200737302654
4531,64704.03025179693,3.620912571569688
4532,64712.243395936,3.762117631174953
4533,64715.37723221195,3.5576439806746043
4534,64749.81128196168,4.124619040689364
4535,64822.298650340264,4.1155298888157725
4536,64826.83264747612,3.5244274926027765
4537,64858.719429562996,4.222319777297717
4538,64865.41633528633,3.636317012616368
4539,64870.48595826616,3.6180598180703663
4540,64884.00791075564,3.80947559106929
4541,64902.33365475913,3.5321610369119627
4542,64920.63267222197,4.19029773276673
4543,64922.854734746965,4.280207036801185
4544,64933.048942251226,6.228494453611666
4545,64935.30063207322,4.839653525690943
4546,64936.25629248123,4.568237956184668
4547,64937.783299398216,3.525779110275532
4548,64943.03124634743,4.056762511638194
4549,64943.07569625216,3.874619467489196
4550,64969.12766467537,3.6266543981813135
4551,64976.920185568575,3.7474200323154983
4552,64982.711196748365,3.5485756463860025
4553,64982.9675173583,3.903716969037869
4554,65019.89322223073,4.225014972172045
4555,65020.59588388177,3.958625977772704
4556,65022.18752493073,4.510300374032294
4557,65022.89820921172,3.5204539822652494
4558,65024.02044029865,3.783871995994596
4559,65028.73817645367,3.648285063998124
4560,65067.62305402132,3.6056192051098663
4561,65091.63324169082,3.5596987988616187
4562,65104.808580625046,3.698636537792524
4563,65106.690686466274,4.066173069155978
4564,65115.12110161727,4.041631951701684
4565,65135.49863211155,4.313458946288169
4566,65143.72039040147,3.935166069990747
4567,65155.769568728705,4.1716453677831336
4568,65160.397523905034,4.561808144034383
4569,65164.287646981415,3.52181830499271
4570,65196.85003292266,3.560883845946523
4571,65196.97391989666,3.658042661348359
4572,65199.046175138574,4.699318189446608
4573,65202.211385638984,3.850998115871501
4574,65202.780058244985,3.801887140534592
4575,65207.32868115986,3.64139853744356
4576,65212.40237735369,3.893975416641119
4577,65233.36735773664,3.936392464049209
4578,65258.94628887858,4.274071006790784
4579,65286.03932821566,4.5689371724944365
4580,65286.75911531778,3.5087716310831065
4581,65291.76947687616,3.514023269569233
4582,65319.18881846306,3.823758002244648
4583,65329.964252984755,3.7660172882147736
4584,65331.55832468604,4.824892165780079
4585,65340.838281565964,3.97927891814522
4586,65370.11439794749,3.658016877047895
4587,65370.38294288948,3.744183984908292
4588,65385.008155853495,3.938817936745033
4589,65405.522604163576,3.6585357821062416
4590,65406.21943656192,4.399158742939446
4591,65406.994257312916,3.7269369287769303
4592,65414.89740231815,3.54942229186402
4593,65426.43695902398,3.549530312724179
4594,65429.49152185551,3.636624925217301
4595,65438.8699233475,3.704128423163753
4596,65468.88306982985,4.191759035415092
4597,65512.352705517915,5.549319156301433
4598,65552.53152125503,3.513189731640778
4599,65553.02374747403,3.6457200988097256
4600,65567.44213958461,3.614906959277828
4601,65582.16313317291,4.573379898218389
4602,65680.90318298752,3.7831997759958
4603,65682.32867430935,3.9405318001065983
4604,65746.15288497771,3.52194768885588
4605,65816.7269606125,5.0827271558685645
4606,65862.65159065333,3.7218219822312095
4607,65888.9362165249,5.323935174238505
4608,65889.7648916719,3.6517366918219287
4609,65891.2667035989,3.5997724495216867
4610,65891.4557493025,4.270364635875248
4611,65906.44331905017,3.842277961062426
4612,65928.43993246711,3.9392522567337336
4613,66033.25583601158,3.7741407404367737
4614,66056.17587952886,3.786591554443597
4615,66057.5920263044,3.642915959683357
4616,66066.80599823662,3.841194183170961
4617,66081.74470261116,3.942135538598365
4618,66083.55308342974,4.1640983108500444
4619,66087.95269914527,3.773051288400264
4620,66106.98367189785,4.382526177909577
4621,66146.97413720872,3.6584654634501046
4622,66177.5173461449,5.152632428275039
4623,66179.35894983313,3.859706567454423
4624,66190.03740257512,3.626614210791133
4625,66210.20016324337,4.481053667145838
4626,66210.30489965837,3.73804089050538
4627,66243.90919057261,4.1721456958795855
4628,66248.17695342087,3.621767652654977
4629,66253.76547378737,3.998536190545359
4630,66254.01619271365,3.67969001601782
4631,66257.37171359464,3.5300743355264013
4632,66261.41144875421,3.5106563574679357
4633,66275.60612057113,3.692049246738627
4634,66290.04980679032,3.568571017315143
4635,66292.307914331,3.568548328822286
4636,66299.30812845155,3.618749151949237
4637,66314.06179002926,3.876780556911899
4638,66377.10807753826,3.858235207720379
4639,66378.61630964382,3.96822176087693
4640,66378.93605337983,3.707545427299549
4641,66401.9248924936,3.785451676077432
4642,66416.41611813965,3.5557168032964137
4643,66486.48011460142,5.022276763866005
4644,66487.35574795894,4.064211451129615
4645,66504.08190273237,3.940847671775097
4646,66510.54479489841,3.77526342104501
4647,66524.09832404042,3.704115584901114
4648,66539.99753459322,3.725893252978295
4649,66548.02026979809,3.56169173518781
4650,66561.04089347976,3.6446051463900586
4651,66563.63350323155,3.895150955301167
4652,66569.44607227555,4.228491801040232
4653,66575.20645535956,3.64721778798617
4654,66587.82261915495,3.564168713118218
4655,66588.41186787393,4.3823890472991645
4656,66601.54234354886,3.5228355940641727
4657,66622.60904290482,3.5605229855089275
4658,66642.99805176476,3.5279683954309604
4659,66691.62712001208,3.833372830146197
4660,66702.49812979254,3.5629622273701407
4661,66713.77079414873,3.918303972910775
4662,66715.82921990175,3.509493595669207
4663,66731.82496565243,4.584843845384677
4664,66753.85293440164,4.060031993115121
4665,66815.84535517784,4.064998324998626
4666,66816.55881973059,4.541640492908512
4667,66908.25921450225,3.85649185228284
4668,66909.41475060624,3.691707033829355
4669,66926.28891561924,3.5650921173269583
4670,66928.46968070832,4.116813772607059
4671,66929.96545861488,3.717166479718668
4672,66947.41730066859,4.029013574965329
4673,66953.69907301826,3.881229832255437
4674,66960.38851907424,4.262156439081795
4675,66973.55937741259,3.856762107015447
4676,66978.95467489133,3.9280399645842
4677,67003.90313610084,3.7409547268581127
4678,67004.15195809423,3.729003012550084
4679,67025.89021522924,4.100861896816564
4680,67031.88539948165,3.5562401678367546
4681,67038.82216463322,3.547157406333835
4682,67053.04475461671,3.999850997335646
4683,67054.13611296688,3.5521950087584964
4684,67063.88005127867,3.9329056602419703
4685,67064.7936204612,5.813705274876366
4686,67064.9363964342,4.028199139949036
4687,67091.2060216406,4.636357724326112
4688,67091.42200244758,3.659294788993316
4689,67093.32073040819,4.379522900873049
4690,67095.12947034276,4.039322365511984
4691,67096.93331123775,3.879193864515317
4692,67105.85493071047,3.5593541634429187
4693,67128.73281228796,4.143061258188233
4694,67155.017279763,3.640360535404145
4695,67159.75363303127,3.509950497510862
4696,67162.23592072379,3.7985362418635695
4697,67171.66536190841,3.7022097304173016
4698,67180.529187637,4.176573759218663
4699,67195.99240774142,3.5816348675516845
4700,67199.63341532992,3.778521286944176
4701,67207.07781254817,4.730601023577837
4702,67216.36368912618,4.232616278125252
4703,67261.27247290789,3.7424065614883775
4704,67266.26040238322,3.730248302374182
4705,67298.70770329655,3.660675769305228
4706,67320.56079747075,3.523724235583633
4707,67322.46189169379,4.821472074597372
4708,67322.5821977878,4.06213709159247
4709,67364.97268234512,4.210960725149512
4710,67365.73418241212,4.0399402841789245
4711,67398.08232844206,3.741830526466296
4712,67405.48277054957,3.783585724687971
4713,67409.53939166886,3.854392911902133
4714,67423.89369381023,3.574518563318329
4715,67450.74223665417,3.5698934836988605
4716,67459.46513754391,3.679755264602728
4717,67496.0147999324,3.563932177285136
4718,67522.68352797139,4.202510669056347
4719,67532.34175413214,3.5162541244650782
4720,67532.44947925318,3.974583405629637
4721,67533.40250412488,4.153428592820578
4722,67561.45469731095,3.8174994206229775
4723,67616.63931389248,4.2308332839066285
4724,67625.75498571957,3.5257623046136093
4725,67630.90614737116,3.727418473810687
4726,67630.94718830116,3.7285825746040935
4727,67659.61814983236,3.6488694913598576
4728,67680.16420501082,4.0015901977711925
4729,67716.82471318127,3.5128249448126616
4730,67729.89913516029,3.689446254540159
4731,67729.9944729533,3.504032281176061
4732,67730.2673244863,3.824294618932516
4733,67731.7744695473,3.578628157144551
4734,67765.9198473153,3.985785361267807
4735,67772.3579270629,3.5369068091407976
4736,67775.7228021968,3.514358846741617
4737,67798.94344279943,4.440987709594513
4738,67849.05664188099,4.880087048554072
4739,67868.51906094642,4.349544372534522
4740,67869.97500327995,3.6865696329656914
4741,67896.25565781885,3.5918397285903225
4742,67919.29612218811,4.346188447480282
4743,67937.53598339333,4.010001241022975
4744,67961.49985529883,3.958959653391755
4745,68014.43078136849,4.183536316675351
4746,68025.04475357385,3.806776140389032
4747,68043.09240859585,3.694293834433772
4748,68054.62105611817,3.901029932695758
4749,68080.10803004204,3.794911059254698
4750,68163.14814728855,3.9222373136494646
4751,68163.17727463455,4.252630907494097
4752,68172.21336041669,3.5733646929907787
4753,68179.13292654134,4.299631078580867
4754,68207.01689363753,3.5466341953057663
4755,68208.81059045953,3.744969550287161
4756,68215.67839494796,5.469677725747889
4757,68217.7188015521,3.552339558100858
4758,68225.3080996908,4.244882330349
4759,68243.39695718375,4.058964806414388
4760,68254.8519383803,4.012897515514368
4761,68265.84406283413,3.662067878723226
4762,68274.14760347105,3.606796938931924
4763,68352.65779237564,3.5092788717501358
4764,68397.03295630167,3.5054321694979915
4765,68430.90253836021,3.605907596674677
4766,68449.9861735023,3.626982189312769
4767,68450.1092840303,3.942839395965708
4768,68473.26200179815,3.584184327952501
4769,68486.22547092685,3.8591123814915385
4770,68504.90601792213,3.5144429888939994
4771,68514.08998268604,4.0672027200646
4772,68550.99142836532,4.257347746029224
4773,68561.18351509445,3.678325941637855
4774,68568.83326125091,3.597086514420301
4775,68595.2987155446,4.630674646821495
4776,68609.84569100571,4.272947350811763
4777,68661.77909601714,4.034814026824778
4778,68684.35737018417,3.5853980451321004
4779,68694.0716677074,3.752879113474714
4780,68713.99230832218,3.885714974475741
4781,68754.16396286315,4.538484022226777
4782,68760.21093762416,4.622004979524865
4783,68783.71849565557,4.435290330587488
4784,68788.60145163257,4.17560091303039
4785,68810.53239500811,5.105241254368502
4786,68821.29901026393,3.9491259401814434
4787,68822.48730147959,3.519643146042853
4788,68829.8958543661,3.5743945966495128
4789,68834.28042838772,3.5999923373130933
4790,68834.53363586671,4.151433615751748
4791,68841.95802382071,4.243862266325335
4792,68846.87039356171,3.926374247824006
4793,68892.16327741455,3.6223557407710896
4794,68892.69622460552,4.0159334032982725
4795,68892.71379523852,4.156367803514838
4796,68893.34178395652,4.04625233112208
4797,68941.58142854253,4.588911976756934
4798,68942.74615841452,3.5521777498556237
4799,68943.59570250053,4.590355200128515
4800,68947.71470016369,3.789905107891135
4801,68947.83029445168,3.6176585648889983
4802,68956.64362180964,3.667027969203577
4803,68958.35816924713,3.584225967705957
4804,68969.59254365534,3.535447889640128
4805,68970.30280713334,4.335589854951579
4806,68975.20853470435,3.6511968038648046
4807,69017.72561367313,4.09231541825138
4808,69020.04968836294,3.645491045924228
4809,69049.51995437467,3.9421584655396895
4810,69049.65091411847,3.644164009481517
4811,69055.97854130606,3.5648776657041545
4812,69064.98513213938,3.973741776018336
4813,69068.96960662106,4.386926838717105
4814,69075.85022083216,3.955216093163059
4815,69099.31529802158,3.5056038505609246
4816,69110.13978288825,3.6885461972857
4817,69110.55491229988,3.8754700828321393
4818,69119.19517449853,3.564396951235607
4819,69122.21265364246,3.720045773808757
4820,69123.85205136887,3.773233698947404
4821,69153.80041335172,4.625889662914815
4822,69154.678852086,3.874324919178738
4823,69160.67526548702,3.555674305105664
4824,69163.23769405355,3.789447426271585
4825,69166.9233789524,3.554224274099938
4826,69172.62316376225,3.547384651974276
4827,69183.50008126393,3.6398382751107192
4828,69183.54329190194,3.910594487042987
4829,69183.87132237393,3.509279977254278
4830,69187.44330913314,4.507301251626954
4831,69198.55964666343,3.62240321652137
4832,69203.02051582324,3.7904592213306834
4833,69230.89133972634,3.559026100874382
4834,69242.6391455725,4.308343294109386
4835,69284.45655174184,3.5962126779508177
4836,69287.64724309328,4.090953750590611
4837,69289.01504434629,3.815229940348223
4838,69293.57634860286,3.5043170013546856
4839,69312.67425072173,3.992182159742832
4840,69313.20396201109,4.10803473440156
4841,69315.10318166208,4.039587291030518
4842,69325.59760840218,3.8061109036537832
4843,69330.01352936297,4.238816927719521
4844,69344.88761076177,4.041412106559728
4845,69384.16736995419,4.223528686040543
4846,69397.04944359369,3.6634554409979545
4847,69417.11066228418,3.85116721277506
4848,69419.00878563718,3.813031774161265
4849,69461.36124852886,3.563149429704076
4850,69480.41347597865,4.101828988659097
4851,69483.36641386336,3.5491167327664352
